feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.07593109229581316,-0.17316802307393298,-0.7138446311169612,-0.2536219472434627,0.9394408327724805,-0.8619870240375357,-0.8268521556951953,-2.2443528698915274,0.7111318722205708,0.08142090030993246,1.0
-1.597079675450741,0.45416273441565674,-0.8213779618125576,-1.4447062244875009,-1.309330290098377,0.6960809007089719,0.5512903776246284,-0.050039120621202554,-0.6014160219805236,-1.604600208927452,0.0
0.9098906168710097,-1.8368637227644578,-0.19921646917452004,1.1619787875185061,0.6120857692926147,-0.27007510674835233,-1.429524561597417,0.925884974474306,0.9779867297077438,0.9133919942708342,1.0
-0.14760553949412808,-0.48553488237117776,-1.1126049454872806,0.214049904312278,1.029742766358273,-1.0230606706531407,-0.8145662140478231,1.2638353946625636,0.5022834627110936,-0.14156778789828986,1.0
-0.025927235846155913,1.4691280649742926,-0.8561581261629179,-1.0454421766946451,1.149805443295995,-1.0952829877587855,0.2690140686417929,-0.22882020793225533,-0.6464215482275913,-0.019197695459245354,1.0
0.9939578825972998,-1.6755690390044775,1.782859952299801,0.8369312897901638,0.33788327067657753,0.017515496922652564,2.7748930696095857,0.07293512037482953,1.5100190955175838,0.9958475862025732,1.0
-1.6423173340132071,-0.03851901346681242,0.9961386790563984,0.740438921396182,1.9150215487627409,-2.3660682038412175,-1.1227911931574759,-1.0969887768511577,-0.4755518423071555,-1.6309689050615737,1.0
-0.5885528614122948,0.4639949988539033,-0.388218610889917,2.076347671608648,1.5051514695242116,-1.621705266758562,1.0163418059023819,-0.3890320955284839,-1.3095001929417918,-0.5796949197586112,1.0
0.9836053077263912,1.431752354046398,-0.2474606720888326,0.18137704822993078,0.24090516836143283,0.10564614282533269,-1.5312973893837816,1.5504833445868675,-0.2788288945558569,0.9849285211629148,1.0
0.43769034719370165,0.20654782185493126,0.12351704886335302,-1.3228853342011526,-0.9270973008292889,1.0243598482329783,1.5401542703031434,-1.2348047093854477,0.03669468751734566,0.4322277091894107,0.0
-0.3044449249796893,0.31644140835147794,0.012620445292519523,-0.24605848039531214,-1.0072192480601159,0.848603415962072,0.30655729454956215,1.7659992476709254,-0.5316921897959161,-0.3103112472588978,0.0
-0.6131806705995463,-0.15804640963333344,0.7930098647895324,0.6230157797990457,1.0785752509737363,-1.2269610640289663,0.7794995362519725,0.31268979608217795,0.5352782284841113,-0.6068163752997504,1.0
-0.8337581858920319,2.296238398104146,-1.2149310076293403,0.7681228628753799,1.1106438570825552,-1.3320050063765663,0.6053716290237308,1.0659845913235382,-0.5517175144880828,-0.82718691732696,1.0
0.045109621837124934,0.35875273754941545,0.12509534972342792,0.06090961320234064,-0.882007299644825,0.8487294795808286,2.029858872591195,0.25597129750998077,-0.026201910391018834,0.039945228778619404,0.0
-1.6321217752961972,-0.17478480230102844,0.4117115220641939,1.2021007556467969,-1.4068103272789136,0.776319986998562,-1.315793373126372,1.0128871256297416,-0.05906594051069063,-1.6402095701552288,0.0
-0.958120302408351,1.7294910507377441,0.8035289874089162,1.4441325180896083,-1.3015880398582642,0.9052714701321286,-0.2481664204634564,-0.6040767353495137,0.9783928958189178,-0.9656515802915264,0.0
-0.562567417348596,0.031075359094968252,0.07762742201509915,-2.6346154154430623,-1.137393398961413,0.8841473963732192,-0.30588227082016306,1.109924809501963,-0.12232999702511343,-0.5691727210753578,0.0
-2.1970206301519632,1.1282032262580317,-0.13366170369639319,0.5626884176664705,-1.5417620515856567,0.7124296473617827,-0.5428978406994749,0.14061885177372588,1.4549816762961734,-2.205848451890124,0.0
-0.158953281647463,-0.017847971223908486,-0.7601267859226452,-0.7142121362672466,-0.9166340975078149,0.8123045771003652,-0.6841847019344697,-0.9173598607513245,-0.7412943482505299,-0.16430237050386087,0.0
-0.07307913134927173,-0.28834806736823837,-1.1663682138018205,-1.003560767396335,0.8672716355619248,-0.8442824097377833,0.6757775377504325,-0.9300850020597593,-0.6094044216451194,-0.06799850033204684,0.0
1.4618272357343451,0.7302606491418127,-1.340885189349742,1.8022215215571173,-0.544501451476909,1.0098505454852507,-0.14629400657675817,0.4775784567319486,-0.26121718169771074,1.4585132581147415,0.0
-0.09774440088604378,0.4964126833904212,-0.1280964444271312,-1.0401495080992331,-0.8996924480424063,0.8170358910439964,-0.32281290546523195,-1.041604614459425,-0.5736422979099225,-0.10299973635236871,0.0
-0.978429274012062,-0.17621244028607577,-0.7623421935572586,0.773123231893515,-1.058113380228392,0.6683208604500893,-1.3699949204640693,0.28198318593838634,1.459813547630626,-0.9845342523240399,0.0
-0.1729818480494359,-1.4404325619422231,-1.164687934380587,-0.5925223439931921,-0.90062465426514,0.7924231323765213,1.0484846241009333,0.5456276623801851,-0.1619940317628663,-0.17823603863384083,0.0
0.09327235516949321,1.0738865888659883,-0.9552246044273688,-0.8261669521930199,0.74035308429286,-0.6679849903473398,0.16391276256988652,1.2751254259573135,-0.4547467002761969,0.0975958222547992,1.0
-0.7609328458116719,0.7790306273561963,-0.7154897029825442,-0.31935924323693976,-1.1392582980829455,0.8186949948065445,0.649559231248899,1.3864376409003256,-1.9573213916151533,-0.7675316621781992,0.0
-1.5643940039424524,-1.4454796177668923,1.9154164224348762,0.8137848154056746,-1.3803246507864202,0.7742416398007483,-0.9397871551964622,-0.8368778820550671,-0.6570614614201655,-1.5723327771127156,0.0
-1.265125806323585,-0.3492169030960776,-1.1722272382358503,1.8340667238246406,-1.236006967760197,0.7392747729685545,0.8892860156805403,0.8611382740423797,0.7079140260110673,-1.2722464561172833,0.0
-0.25747816482615804,-0.3334966618204836,-1.261103650255359,0.1379788418021631,0.8737563478185238,-0.9128922903606393,-0.5003911932799963,0.18862687872322936,-1.9523868453267772,-0.25234341963630746,1.0
-0.09454818733367769,1.2956366722796944,-0.2864876461747297,-0.7353826976764936,1.0642511031115793,-1.037690914748293,0.4037345991932655,-0.051190520190878504,0.04107001064323242,-0.08831318844381687,1.0
-1.6651062391317832,1.0014421445910746,-0.40991897950603334,-0.15366597268776402,-1.4746566505303254,0.8292541909191796,0.7900856695685898,-0.30902701146057054,-0.7374515672228169,-1.6735880953092948,0.0
0.7196533264061359,-0.43576000987407676,0.5888923411120487,-2.304575817787118,0.8262307931522326,-0.5368898769583708,1.080659376670205,0.31103383154341807,1.1999324244584135,0.724424306224946,1.0
-2.6398079555325187,-0.45371021329683514,-0.05700247705352816,0.7488084890410966,-1.7162216996219097,0.727248510489405,-0.5735250569334507,-0.48937687498486676,-0.10434023292287592,-2.6496176668954172,0.0
0.8650738861124988,-1.299542342954117,0.10621795518686247,-0.5935229564439984,0.7031618023661635,-0.3713223489415928,-0.7070716927349814,-1.806604474421984,1.7143657659209308,0.8691120607927697,1.0
-1.1464952780164903,-0.3810495113000633,1.4542527603347324,0.16783552304288032,1.6428104946529338,-1.9408394103561244,-1.814315496717286,-2.050025207829442,-0.007103602537889116,-1.1367829860549379,1.0
0.02597115382023162,0.9828681486464378,-0.5771564108905466,1.009819455360915,0.7788043431695729,-0.7271236438885759,0.1403672307259442,0.05540578954273165,0.4863391816384974,0.030525493956623143,1.0
-1.8678858045352167,0.4240789312171307,-1.446860869686301,0.19314106689539634,-1.5576225101399277,0.8389416754121582,-1.3628341468595122,1.338429200922098,-2.268214457400657,-1.8768352906079975,0.0
0.08447442553026935,-1.784058536925027,-1.386016833252606,0.7841263821410324,0.8531308132666798,-0.7775343466482901,0.7993584866492676,0.21887953101188184,0.30115305760846667,0.08945850270570785,1.0
0.18472384657043284,-0.21276312395066346,-0.6264871716215391,0.5416662651675628,-0.8930457278006037,0.9064673581946965,0.0852589043803054,-0.004077280336175319,-1.8784716514646675,0.17948262456207162,0.0
-1.7614422679597042,-0.5886175287926391,-0.312166911249874,-0.4920759110273494,1.733226948992302,-2.2346477022151103,-1.7800651210178364,-0.5737934991605272,-0.7229863736044643,-1.7511470320628013,1.0
1.2903193644240691,-0.5811080452811253,-0.3356515031931885,-0.09127728979330807,-0.46448758332632206,0.8761280593650264,-0.6414777198672438,0.714896461297646,1.3259048261124418,1.2874885737057216,0.0
0.5818984166281702,-0.5628086186841044,-0.019267737198400726,-0.28203776100904066,0.5979254625573213,-0.36783212763311113,2.1461084348533492,0.07307921916316053,1.6463546454195837,0.5853457130512523,1.0
0.9996957676215383,0.3186547732373825,2.6368275449848917,1.0367140044198475,-0.6131709635178717,0.9181494076916574,-1.102746255456769,1.4226848911117285,1.7696906859867223,0.9960205525523353,0.0
-1.416486021809739,-0.9741615247657173,1.3344582302782189,2.476804429384616,1.6618882708733387,-2.050351088842357,0.2107283249517765,-0.17439041524022905,-0.3738638008971368,-1.4066384291586387,1.0
-1.1427237941792094,-1.626844046614572,-0.4646559825572533,0.7683615236845341,1.4649500101690485,-1.771493894969381,-1.424828926511389,0.6654792954547832,1.3386726659658097,-1.1340524567584231,1.0
-0.9711129940448094,-0.31012168320129196,0.7039307620239089,0.33238355338946257,-1.2665172167200054,0.8677291536954783,-1.3550085872652462,1.1747245696066568,0.13056385610203797,-0.9784379404449508,0.0
0.5042609563103645,1.354222257505175,-0.8848515820780936,0.10445099250932886,0.8354778831899805,-0.6186118971915199,1.6747379320693243,0.8113398729809995,-1.5498502662011446,0.5091049307877787,1.0
-0.02522778762108877,-0.8035404527655163,1.0995319048085257,1.1085931010275274,-0.9240041548880251,0.8645807118491147,0.9380431715408144,0.4623614905283549,0.33880621775955144,-0.030631726076335675,0.0
-0.4615005662910189,-0.6494278854469391,0.8531850845619443,-2.5101787906601074,1.3144942859318862,-1.398494864523089,-0.6243027459222189,0.8329190709980991,-0.9526786785135907,-0.4537692628043741,1.0
-1.5252361653286062,-0.20070255390475542,-0.15449106025496046,-0.19052139403382137,-1.3185594342821705,0.729145521185639,-1.536429622697355,-0.49952200841884387,-0.260015837842703,-1.532816997900712,0.0
0.43036647864139826,1.739827808431329,-0.10929067843540119,-1.456024736439632,-0.7366910415928404,0.841955623461976,0.8220953163119216,-0.4460538784942782,1.386944697705497,0.4260185094062761,0.0
-0.9502933173411938,1.2139175358669707,0.10690738564565147,-1.4789048242285208,-1.1103393622360915,0.7272049618914608,-2.9691425445825055,-0.200418664283701,0.7739620520925188,-0.956706326515287,0.0
-0.6783618168535109,-0.26923627443518994,1.5486656133177235,-1.447428543617952,-0.9897186782992079,0.7053675170365963,0.662070435131209,-0.9255902312614196,-0.2315603538368249,-0.6840929510549806,0.0
0.9363092586023866,0.39565591843554426,-0.6273150541615312,-0.21225229547146635,0.5154060539922272,-0.16976677108758803,-0.3227645861400819,1.9518169465613957,0.5343834720300362,0.9392426664556235,1.0
0.3095366240604976,-0.9888796847565086,0.7994965091419456,-1.8574299709638693,-0.7950481168215353,0.8561573084208112,-0.03709154167556935,-0.4275185930116281,1.9247497035409704,0.3048578179276387,0.0
0.08130087387341417,-0.7813520779114093,-0.7223877295051371,-0.5061675228152802,0.9311142289078046,-0.8522993690018665,-0.6553822016276253,0.7239676359072186,-0.6356277119716924,0.08674149372524592,1.0
0.15154431221372813,-0.9285055488177315,-0.27190980100476675,0.004641378218853919,-0.8889775389488326,0.8913805282917363,1.4445439716297803,1.4861616509964117,-2.131701268402229,0.14632980246312308,0.0
0.13654883209234994,0.4696800225680469,0.9067946974912252,0.2727302433641535,-0.9595262743163628,0.9529637815283873,-0.41623912497841264,-2.576786037309968,0.39532984121165393,0.13092287198591043,0.0
1.0072168536728816,0.12578049485732135,-0.5851036919067371,0.42403570758447595,-0.557738063761738,0.8683170781317854,0.5901656594393281,0.38600811799400014,-0.05339946788206195,1.0038653050040975,0.0
1.0878258992913805,0.028511508645632913,-2.5347221679536247,0.8334845013088148,-0.6797966753086568,1.0109689680998086,-0.18806658934384704,2.355056153074114,-0.2817257025832555,1.0837531415680586,0.0
-1.0702822505195166,-0.22799014535545445,-1.0021884484975327,1.6414679707335442,-1.2571386550667107,0.8252642207879645,1.22330305821271,-0.96505153281766,1.5991664108400534,-1.0775436268932395,0.0
0.3437092752307377,0.03929614796696781,-0.5903288355778135,-1.9969956909980382,-0.6244726552754982,0.7065527885531117,0.19656985994740014,0.5198522674912698,0.1454820886375338,0.34002547247134085,0.0
0.44987655137927923,-0.2606655730222454,1.3295668021080707,1.316627911465843,0.7120715131230789,-0.5204279620267803,1.1648047892205895,-1.2519672197881742,0.5946740959835776,0.454003271531735,1.0
-1.9705921988917114,0.7184037725503865,1.4864601127537989,-1.5685140400171895,1.7966295542046549,-2.365428259367544,-0.028394597307959665,2.5381092026218646,1.168839467472989,-1.9599076634912451,1.0
-0.05945033851345684,0.5369220378050203,0.36867355976942556,0.2656728943593726,-0.9377407752818938,0.865964949215021,0.08777118088112118,0.332955173248272,1.453770489391593,-0.06493164536881645,1.0
-0.08236767957784998,1.9743952689733308,-1.938259788600998,-0.4382516329215228,1.1508931639136621,-1.11543523513634,-1.4694156575561814,-0.01901738729347301,1.8460803385598408,-0.07562682481951101,1.0
-0.5489335623631599,-0.3968073447642912,2.0714938518394965,-0.5332044697184872,1.329509761401083,-1.442309602854085,0.14847876900228735,-1.4089653018336548,-1.0475841585944337,-0.5411067378488862,1.0
-0.2876640528286452,0.32983525165830097,-0.009101299688313809,-0.5571445175672827,-1.0433435108839562,0.8884247664548941,-0.9018375623985513,-0.9373301850209447,-0.2050460738316085,-0.29374320230027884,0.0
0.14466311202751503,0.22136008599366352,0.07110624627664067,2.3686734976639547,0.7707821377669788,-0.6793252675976276,0.7191992975073408,-0.37578145639654753,-0.29191675643402987,0.1491601055665858,1.0
-1.2695018302155394,1.4236216944221902,0.2866578957214264,-0.0463283633194428,-1.2057832487681401,0.709232374074353,-0.5771349009936889,-2.4141912249621984,0.9249714822274759,-1.2764452636600379,0.0
0.3074399721167364,0.8622583675235269,0.4603593884267879,-1.2795156708547915,1.0049266903229241,-0.8454222362906312,1.2610049601760498,-0.04067384732534599,0.7511813739966868,0.31329261843636286,1.0
-0.29123530593658425,3.096688124685168,0.5887225491843071,1.6530975356377906,-0.9995116705744269,0.8457961929527861,-1.0408582582063084,1.3227918932782876,-1.155060175212744,-0.2970576914304564,0.0
-0.8309168512855701,1.0852271512857405,-0.7396929676828612,-0.11817257474944216,-1.1803963856704989,0.8338544909879054,0.03934273627431017,0.6550645257298675,2.3838964463832837,-0.8377502195793168,0.0
0.9582829951340317,-0.4135872948023668,-0.6347582595328458,-0.7021820192237523,-0.6907350100555786,0.9774104135639307,-0.2999988487227662,-1.3397599350629208,0.8723785733987952,0.9541576016615666,0.0
0.23515876567000862,0.3147317514977098,-1.348446995037506,0.48410117906445405,-1.0391670205096892,1.061632776525621,0.5180311431687444,1.8204707198049845,-0.006263163157699523,0.22905819554424464,0.0
0.6259665275951939,0.36337059256559995,0.26155757986276434,1.010584606716508,-0.803520094286884,0.9713826949456962,1.2462780810255958,0.7598495656533555,-1.4247970339236498,0.6212103998936238,0.0
0.26472031618834463,0.235877938408644,1.1360753146192624,-0.24535931824321666,0.8881609683736862,-0.7495608068464278,0.2321798606843938,0.47374331303236494,0.5304840375716514,0.2698935380916805,1.0
0.47484650223487845,0.8915760060776557,1.3654522187716125,0.11305788741101237,0.6444442151137374,-0.4480633102541739,1.4355204976832332,0.2697543071150824,0.727965118061133,0.4785753593993565,1.0
-0.37573375044378865,0.3577032696128365,1.9296230717208485,0.1056343057496061,0.934613992765958,-1.0104691522373874,1.157810833173981,1.3096348164265648,1.0021168541349128,-0.3702325680466523,1.0
-0.7355239985118699,0.36652301006779014,0.13845748210323397,-1.2905996306093215,1.223826947511926,-1.4056703844163343,-1.2751901133918448,0.8484686931756659,-0.8409984924592088,-0.7282991358822231,1.0
-0.6738172023515284,-0.24278480328905383,0.8784219393382601,-1.3047565434499078,-1.251223671181714,0.9540140862081622,-0.23136309767277496,0.020901626538124107,-0.06589313297635502,-0.6810787450768642,0.0
1.0765796776020888,0.2622058247828526,-0.3495991808233749,0.4895964038499711,-0.5490423482088073,0.8836032108347791,0.43600354535776215,0.16534998787432087,1.2828388005610378,1.0732729219469854,0.0
0.0744089952064281,0.840224871173524,0.3672325007199725,0.2336140384496113,0.8152160998737654,-0.7451177927748549,0.49033283716328796,2.0125628213538067,-0.21331017111616674,0.07917212431478596,1.0
0.5530801264120888,-1.2571849043772514,-0.955848552156903,0.2673983273443139,0.903316076466075,-0.666172948700315,-1.9423718531865886,-0.6735130402883316,0.0009684127357380836,0.5583167257906902,1.0
-0.5722344924006746,0.7274175082119437,0.7135574900781041,-0.23619692885186372,1.2085201837209,-1.3358769931022607,-2.012232445768883,-0.8877189735324011,2.520445008949777,-0.5651135083836674,1.0
0.8881401420975807,1.13493158813711,-1.505799359447099,0.022694620516957354,-0.5779137148948458,0.8470336279837003,0.5124221447573021,0.5456779590652332,-0.3539651950211567,0.8846809941302172,1.0
0.41186693653432405,-0.008878936103649334,-2.0781600752811467,0.4634594886343507,0.6991145669761458,-0.5210636883255961,2.0299600505721327,0.13600513025073135,-0.7609375133972198,0.41592118215495416,1.0
-0.07456332179596854,0.5121021574690495,0.5549029151004672,-1.1292187896928008,1.1363027166009432,-1.0990036830118535,-0.7201394983710251,1.006631393588841,-0.9008492810547877,-0.06790851714639132,1.0
0.1609103938246694,0.6491166343715913,-0.43034777302098165,0.3699395990477712,-0.9278081584616851,0.931246779338209,1.444257918574289,0.30452097649384585,-1.1706261773443083,0.15546787291194838,0.0
0.6914617682123837,0.007197038499661337,-0.6840836359097783,-0.9955512352523316,0.7593756410742791,-0.48326823112125644,-0.53346539956005,-0.7246999438136692,-1.51126144907088,0.6958440654615157,1.0
