feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.24560692990458396,-0.6814188579831552,-1.7059673991651776,-0.8658903373546369,1.2997484509997443,-0.8702716372532097,-2.592651858417318,0.18417266191033976,-0.0072676006166020445,0.4457628560611761,-2.7214421216990146,-1.903087900468892,-1.878323851946579,1.1087429491899201,-0.47887240129325276,1.4287378709677068,-0.6917490265035158,0.6697608096197157,0.710445670240578,0.5251576154413927,1.0
0.5761935773888116,-0.8389041351800236,-0.3361960994942166,0.07185083013381821,2.1021921781362294,0.07051337282495214,-1.0885304320156102,1.21370312029666,0.45877016646940616,-0.48369716561748205,-0.7952798207963381,-0.3231197928389473,-0.6988262835509713,0.4906110407057615,0.12822096129700064,0.4518424608249545,-0.4782318714704417,-0.6931420559045905,-0.908082895035196,1.9133449173903818,1.0
-1.8349884213766356,1.192379036465995,1.0575281982796114,1.0681102153830995,0.7611872461162484,1.0697874902856508,0.22430555826247922,0.1496482694524187,-0.01905392159236122,-0.8933132344164108,-0.9296181507536623,0.46565095437466164,-0.5335222798700929,-0.1985697508070415,0.1664881398175121,-0.5125587213745899,0.6127922240777066,-1.6730154251870915,-0.4012265799125019,1.082862261242661,1.0
1.456931482569574,0.02585378613580024,0.6738880190377445,-0.23499947715458994,0.7480891513149062,-0.23214076496269875,0.17401037711102194,0.3933756437088674,0.35414067576690095,0.26686889569551314,1.329825841772677,-0.3200803625997931,-1.926937969001576,1.9744913098553343,0.07739052979027079,-0.9695808780468702,-0.6461925996916726,0.4743340377198171,0.4285500584197052,-1.1339348827993274,0.0
1.122814135572116,-1.3406497135330435,1.1801143294753398,1.2216679019338867,2.231468291399253,1.2234814562346108,0.8148875955594249,1.063508826070895,0.5996051981775605,1.4265994465016818,0.41494443355669947,0.347400464403497,0.3780336689904993,0.2821357242424068,-0.41943562133318973,-0.5510861748734802,-0.7402343256772528,0.6614112371139704,0.8297539952659083,-0.0645741253039088,1.0
-0.5790280721147305,-0.20497505734686786,0.012047716169135744,0.1323687927643485,-0.9943964050820644,0.13215292911381926,-0.32876095844102415,-0.9385839396337771,1.1127373175357844,1.1040182332292765,-0.7695317308641106,1.4380841712029622,0.6622219959205422,-1.3410091097370742,-0.7892155539992451,0.07856655796476938,0.5050956068561964,-0.9609744148504026,0.19519612228544175,-0.2186937010696534,1.0
0.405575584197509,0.9131263470246295,-0.4731931546843692,0.10235576086256507,0.096788571589122,0.10047090379592652,-0.3311702514726608,0.855432624302818,1.945356947649769,0.6059044137358108,-0.17470715895301084,-0.8829611453085353,-0.968363336728746,-1.3211236443119503,0.18619737049050042,0.6368255634804878,-0.1586413314754044,0.029759325390313625,-1.4875390044620767,-0.06436483669174692,1.0
-0.14975420977161938,0.36842585087390667,0.8042745700491639,1.3188601737132821,-0.8133065355268122,1.3191455841789683,-1.55483948044529,-0.5457228705067266,2.4374560939835974,0.5069173876540013,0.8679640435520849,-0.6638757352249945,0.5997910252813439,1.8788174391905776,-0.5461742849415248,-0.03411774368208766,-1.833421100071781,3.182306910041626,-1.0484961105533588,-0.400396676451018,1.0
-1.5867884733401392,-0.2938596347885423,-0.987694941332381,-0.5329291381572883,-0.5943638744580302,-0.5354039656263095,0.25015612446314284,0.48987975825884533,-0.5938352264000863,-0.1379068465432603,0.18503126648417825,0.6671879407727564,2.105552115519239,-0.9989840653532288,-0.8934628034918511,0.8049925978416027,-0.392332884444311,-0.2706328213828188,-0.47182249849409735,0.6297956176707034,1.0
0.07105740622801285,-0.19258743375473758,0.6305530178393218,-0.4831232301082758,1.73577649510492,-0.4799337688990781,-0.367011610038458,-0.48739915282401775,-0.9539345581571097,0.5971021463149597,1.6678810657393475,-0.20754872859374923,1.2271267269629993,-0.9351381273131123,0.5256020137928469,-1.0920772911100405,0.649265238438433,0.39847016934722734,-0.21257823288337543,1.6076524610913485,0.0
-1.1416097672709726,1.6052840197203284,0.5348756288914593,1.2722428830967076,-1.0187478169608177,1.271660247715426,-0.3721034044834049,-0.08047465453349777,0.03323811542692313,-1.466685450243626,-0.675774528473443,-1.740124195004978,0.4941495352026796,0.08931579548283214,0.11214081407894223,0.2547855643005137,0.8958931435968491,0.8471221165780828,2.504510026189068,-0.7302627921918716,0.0
0.5470406508220278,-0.5674715326238082,0.5391693566669394,-1.875641571844337,0.2877272197496229,-1.8700553370579966,-0.2589781162555017,-0.8044315027783391,-0.1330748111277691,-0.03302333789193139,0.2653855612880175,-1.6385462021299073,0.08007238335363294,-0.9985113886677016,0.6754456841913594,-1.9608112052752276,1.2504471638040586,0.65153992690433,-0.5259511945268786,1.0541862914137927,0.0
-0.370393331966796,0.5066721020657852,0.7065381881994047,0.6953304264997932,-0.13189231422989792,0.6964867492772313,1.2155914417918752,-2.4720292235339105,-0.8516874004787096,1.7258423165774688,-0.09712846916558955,-1.15032154481263,0.08464843628038761,-0.3204384873499537,-0.1411611963168941,-0.3552769380462751,2.2687332832643317,1.0422969538654743,1.0495453960704124,-0.43109440908604607,1.0
-1.1450960493860525,-1.9828571790447986,0.8346391367623852,0.17028815553329862,-1.1134320867851575,0.17292694115666044,-0.2447403714314057,-2.1819004571089398,0.5479689800870914,0.1718291945090426,-0.732653546184727,1.216665979896992,-0.6393102468115217,1.585662504533609,-1.0707593101516293,-0.8769070825842853,1.2097161877001634,0.22185629384511965,-1.157611907568681,0.17648810417526561,0.0
-0.39125267553993515,-0.13817961617536156,-0.24634602416204993,0.29424134865269086,0.14820838410300713,0.29278905989775916,0.9021446381741597,0.4969787388581266,1.8745803767856861,-0.7755791190631304,1.2678670745472755,1.090682381577132,-0.3425497092656185,0.8280179889441195,2.3443123510958315,0.5007339265208358,-1.0759014480088034,0.3065938446441783,0.9416385349144094,0.11611475222916788,0.0
0.7522087877118175,-0.4730843084101274,0.590457743002081,1.9606423262005381,-2.0389160339747514,1.9589118820862879,0.3141530083331846,-0.538164789030912,0.5469648673711384,-0.12485692451964725,1.7641749973906116,-0.21060402250541718,3.9531077581418126,-2.0281187742032665,0.16827186258933216,0.6718252375820951,0.7105026004332882,-1.4955787038312234,0.2722156371753896,0.2808128724751002,0.0
0.34603320201327115,-0.9365780344202197,-1.3605737911381344,-0.5718290599361158,-1.7121780146995642,-0.5755554518801552,-0.5521289818393109,-2.937709998965965,0.25313945449656594,0.5305566649572765,-0.746805415356013,1.2814670554134064,-0.4194319200165133,-1.0060444755243192,0.20976921256110387,1.2228609051637265,-0.7890761952388028,-0.8621784283040722,-0.2684571532619508,0.23749861649007417,1.0
-0.19164887118505922,0.3025642686853129,0.8407330622155913,0.17829021941980575,0.7434657215840469,0.1809350593249841,0.44450671641966666,-0.08915390249152304,0.6331989268826986,-0.4174600287855171,0.7829932188534902,0.49663591398057905,-0.6577258162966643,-0.22360660617813388,-0.7959823664683748,-0.8785635718060997,-1.5673654865606543,-0.5023136642014719,-0.6254019315665832,0.2599311629166379,0.0
-0.6006791848668157,-0.43328293591454214,-0.7418639748959801,-0.005947957740821235,-0.7335058458950349,-0.008577681681693523,0.5238093547106281,0.8863086078920577,1.1429320408892965,1.1409380947831564,-1.6793736016222345,-0.4444073078497497,0.49094553661581053,1.0679975429714488,-0.31035760754090697,0.8815428410966822,0.6824626273538009,-0.8580275461357922,1.6160943714342395,-0.9393766591541884,1.0
-0.6923254955930447,-1.1806305196403428,0.4289523707761932,-1.6374305705276169,0.31631491893829716,-1.6327024173675868,0.4493691226050062,0.7060460298350658,0.38990326791498436,0.5975426234064383,0.07247414043285631,-1.0084241735463995,-0.5090462507972512,-0.652963402786795,-1.7292845061298379,-1.6619482046579546,-0.5436379876954711,-1.6986951836747584,-0.042020510570047194,-1.1171926548243367,0.0
-0.2595053713971856,0.7508735164927569,0.5403255886787751,-0.6777042605074164,1.6096449860629725,-0.6744556742465999,-1.056788971155927,-2.371293377295788,0.22158447422877137,-0.4818197037428685,1.029687020999615,-0.04458918317327254,-1.0524981840299783,1.8112044573308137,0.09378128402487013,-1.1209901778828344,-0.3106139364065847,0.9348455081995104,1.4441028761114123,0.7286155433386109,0.0
-0.2523517000628927,-1.387693070464861,0.5833398472603086,-0.9919098831169914,0.12104639858375665,-0.987893928859035,1.7195309547770015,-1.0813082534201948,0.10719074081936159,1.8101197970879817,1.4300834756931309,0.3941522876468032,-1.257816279865688,-0.3055623133368471,0.3465057596183807,-1.3929831545913445,0.3275663903963796,0.026224439684224,-0.28537589460338947,-0.03301581094998385,0.0
0.22732204430875178,-0.6560539922349393,-0.027641368698672276,0.34679515609347483,0.7079892028791334,0.3460188150848652,-0.4688879161002674,-1.8125984484044497,1.3241543604937203,-0.15907607497056664,-0.03177933250551376,-0.27050826473436584,-0.6888110379572137,-1.3905359113940352,-1.8742563218711774,0.2765237540098695,0.5240693688397111,-1.124849025260619,0.5385894401713301,-0.869255820395317,1.0
-2.07998040842382,-0.8310132307826573,0.6621537122974146,1.1838304350734516,0.4594313162720055,1.183873795197979,-0.43048501706516357,1.0579519239250406,-2.276824411455802,-0.15235734453568378,-1.5486322763393436,0.25218016461443216,0.6609986534465669,0.9689291119939575,-1.1349048163682447,0.04074291228174528,1.7106498667335956,-1.4644369654725848,-0.21750907248896753,0.44767621231658417,0.0
0.26704604530055026,0.585111673199945,-1.6488944118251092,-0.6182086784294294,-2.377248465483845,-0.6228709500540093,0.5623279531825474,0.3383512425341909,-0.7804876611221139,0.2517058337313511,-1.1917136423432575,-2.2176354079148535,1.4651021947901017,-1.7464299294612644,0.021566684126534785,1.5345219094432792,1.8505472650591466,0.0574920045274196,0.346953609915206,1.8219245699751363,1.0
0.3331982706674792,0.04619209444236952,-2.045580821769767,-1.2077366701832781,0.11799584018422665,-1.2126588864024588,-1.2661839157391277,-1.2516930438618636,1.3085245637783645,1.0876019729247142,-0.12345603001153006,-0.3871205954422528,-0.14236521292738666,-1.1284686572309934,-0.2933026001664677,1.594158749688274,-0.2859360450069228,-0.003797843077767398,0.1741434645408599,1.437952675847117,1.0
-0.8112856415128864,0.586853480012188,-0.7947562284895276,-0.1825729782670409,-0.5734166799063918,-0.18504574902410953,-0.9598668850516126,-0.5371538953988886,-0.8649999005566946,1.0394199563116775,-0.287345559030121,1.381884185687743,-0.20611110272153238,0.48810492176192033,1.6973660687843577,0.8206639365405157,-0.17102090305003784,-2.0437982285785568,0.38997981806553444,-1.549985584447401,1.0
-0.9416526506916538,-0.6742604053513729,0.48267745607820406,1.3897044170714552,-0.3220678959851411,1.3887063165314937,-2.771589094751584,0.9052733717363731,-0.4832333793387367,0.7507997062873517,1.5755061265950774,-0.03491099890926898,1.820354650032379,-1.2325331768518364,0.28292148974018294,0.3995879944735528,-0.7853573744365528,-0.7194732164957761,0.40172209034646983,0.29278247849974864,0.0
-1.95227317394766,-0.6003806375442132,-0.9099566977713165,-0.17535782865791308,-1.9944735573576993,-0.17825486646871141,2.129297247891629,1.2178127719566387,-0.3623465379463207,-0.26145946979402346,-0.6686604954306292,0.10831751239660752,1.2697902211226577,0.5810647271497605,0.543819399949364,0.963269579438535,-0.5969133176652083,-1.4118669149462413,0.6928233622012939,-0.9217260557261456,1.0
0.9709955088378417,0.7783852113333388,-2.5979118869498565,-1.5723231548287926,-2.1857097651407136,-1.5784991994668065,-0.10515255375401057,-0.32113476139608194,-0.8767238497769865,1.5126950399073988,-2.5336076173032804,1.1005966660147857,-0.27340103045479186,-1.121424576839678,0.03973267385987779,1.9975772354926267,0.19705551200299531,0.532685636008278,0.8500956474907464,-0.015532517494089595,1.0
0.6457182800059459,-0.2545472313438725,-0.16378785258962872,0.595707579156638,0.27348395874512205,0.5939599170106553,2.7206566284892917,0.053475931153456446,-0.5741330003639352,0.018687369337916124,-0.08895144085978039,0.3626898910445796,0.26902471466013234,0.620883798459258,0.5259033013647546,0.6138588936830859,-0.10238407332148913,0.2848730231977943,-0.4867646185907095,-0.05031700449498015,1.0
-0.5983118444289867,1.1413175614914552,0.5403332050875135,-0.2822058868455333,0.1956376824444883,-0.27973040601796323,0.44509712603983453,-0.6060798559477956,-1.0281883636954288,0.4534824285057215,-0.26972070859415753,-0.7603790837379443,0.6724332580584942,0.40575356883594044,1.194683880151504,-0.8432770495296801,-0.5702847679671346,-2.050364298432905,0.5563541261427432,-0.9144443142815055,0.0
-1.3785170872342687,-1.0122840764420753,0.6846551302485248,-0.13089521240000715,0.10415343281873798,-0.1282016709762868,-1.2735085314460943,-0.010163482092163483,0.069838621573305,-0.09733436909259936,0.4052956826585265,-0.30679273567729654,-1.4982853930198874,-1.7204941073917515,-0.5921966900018514,-0.9093329765693109,0.2868170165190808,1.3356718584449137,-1.0062105632718081,0.1942251585645684,0.0
-0.06516246699221274,-1.5656965922566874,0.5710610158917163,0.4311505464791571,-1.1246806755641665,0.43234093998329737,2.2107942637315334,0.20075281506315718,1.4711960925314853,-0.05437635517058977,0.9309762850630987,-0.512300736119236,-0.09553643111948106,-1.7916218004372662,-1.5162336852679568,-0.37903854612314436,1.3678194962293577,0.4614299754579698,-0.32330096891409354,0.6996176188542825,0.0
0.7216402717490329,0.045128092184444364,-0.21692582947766662,0.16686956329517566,-0.04485645548150845,0.1657710132798647,0.9311860314780669,1.312020267643522,0.7414310215240522,-0.2611902186675445,-0.06890215393445678,-0.5871892367605314,-0.7418565432258024,-0.9359871787988884,1.063674143566094,0.3761673142618365,1.0996150766757788,1.1691649523866618,-0.6117665519141549,-1.5824604577393635,1.0
1.9373008730938022,0.23704083680331742,-1.8470178768962067,-0.8288613921812413,0.3655301181791016,-0.8338172770921923,-1.4372892507100805,-0.06984746015857793,-1.840019313736557,-0.07896324965218635,-0.833888432934482,-1.4408275803125583,-0.3498792304218629,-1.9336013736604956,2.523855735160777,1.6231416160854828,-2.053395305977952,0.48142191413184526,-0.5301994413724898,0.37939660916952467,1.0
0.4978540815960537,1.4300340622152312,0.6355865755586175,0.42940896541105816,-0.4248892534240096,0.4308325018411008,0.42058733570529716,-2.784806914234617,0.6071033072851032,0.7747180184317487,1.307880271125777,0.26588521985177704,-0.34419582124123593,-2.1388299852195463,0.13057542380031334,-0.4572992729682749,-1.0055654779664964,-1.407447813333887,0.004502446745911175,-0.39821112523913715,0.0
-0.22286680942262804,-0.1651014140810187,-0.9598360805729934,0.008595891280659726,0.02759803426697972,0.00516166319149749,-1.351616231767875,1.0751000954456147,1.883869598715156,-0.008324866274763667,-0.9379020121063696,0.8421707086663351,0.08922423635117833,0.5908431825682832,-1.3985110500613211,1.151994942436134,-0.06867689249108437,-2.2413878019702067,0.40784816489731207,-0.5476336876889222,1.0
-1.3320065201796163,1.7935443576760208,-1.3956432733503732,-0.15902796882225395,0.6281515279005387,-0.1636861794770552,0.42746809115437334,1.6810610674915036,1.3165455203581837,0.47028749345360393,-0.6430763317746178,0.7564389242461711,0.39296575788300514,-0.8120660633624406,-0.7408934324860585,1.5546030777234146,0.17711862680838353,-0.8349286257465653,-0.03746870768234781,1.048870107064228,1.0
0.17709394021812863,1.2467707284771716,0.5717871609749727,-0.22658187668035562,0.7869470210431958,-0.22410314194468708,0.2907254758198721,-0.04740428712466674,0.9105883697466906,0.4401603362912494,-0.7762692366130588,-0.2886400880359371,-1.4660658031699025,0.3291131191462731,-0.8636731640220076,-0.8417706339110873,0.06846652450860709,-0.44468415310023496,-1.3163127093495837,0.5016809536608116,0.0
-1.0754157216223237,0.9122587267276839,2.007222295773484,2.0990960128252434,-0.7329115815923362,2.1021391993496485,0.9715143929421863,-0.09259958793133455,-1.4221072459925128,0.4858840659849036,0.4980877761727873,-0.6685842512879194,-1.035524464136051,2.012395312270983,-0.022327785571625555,-0.9224421983164267,-0.919025288658943,-2.003068341636275,0.15546097057663436,0.4140678388313824,1.0
0.29191861170868627,0.13200707103121362,0.8203982377923682,1.4332588957628392,-0.3439453615910797,1.4333780831531784,-0.3795659615649586,1.9665106148561282,0.9771687109194236,-2.3173854684671182,1.3136105222006076,-0.01897276163294644,-0.32577236858476355,-1.2004950001246526,-0.2906373809418854,0.026963758993721332,-0.4620026745523134,-0.238052282732126,0.7018417680612851,1.7499212286863124,0.0
